,Date,Close,Rolling Close Df
6324,2016-09-16,8779.8,913.7999999999993
6325,2016-09-19,8808.4,920.5999999999995
6326,2016-09-20,8775.9,927.0999999999995
6327,2016-09-21,8777.1,876.7000000000007
6328,2016-09-22,8867.4,1052.5
6329,2016-09-23,8831.5,970.8000000000002
6330,2016-09-26,8723.0,832.3000000000002
6331,2016-09-27,8706.4,836.2999999999993
6332,2016-09-28,8745.1,961.7000000000007
6333,2016-09-29,8591.2,841.5000000000009
6334,2016-09-30,8611.1,880.1000000000004
6335,2016-10-03,8738.1,989.3000000000002
6336,2016-10-04,8769.1,834.2000000000007
6337,2016-10-05,8743.9,674.2999999999993
6338,2016-10-06,8709.5,552.8999999999996
6339,2016-10-07,8697.6,519.1000000000004
6340,2016-10-10,8708.8,548.6999999999989
6341,2016-10-13,8573.3,393.39999999999964
6342,2016-10-14,8583.4,364.5
6343,2016-10-17,8520.4,299.60000000000036
6344,2016-10-18,8677.9,476.89999999999964
6345,2016-10-19,8659.1,392.7000000000007
6346,2016-10-20,8699.4,426.39999999999964
6347,2016-10-21,8693.0,489.39999999999964
6348,2016-10-24,8708.9,538.8999999999996
6349,2016-10-25,8691.3,580.6999999999989
6350,2016-10-26,8615.2,506.40000000000055
6351,2016-10-27,8615.2,408.60000000000036
6352,2016-10-28,8638.0,497.3000000000002
6353,2016-10-30,8625.7,455.5000000000009
6354,2016-11-01,8626.2,387.7000000000007
6355,2016-11-02,8514.0,294.10000000000036
6356,2016-11-03,8484.9,281.1999999999989
6357,2016-11-04,8433.7,163.3000000000011
6358,2016-11-07,8497.0,408.39999999999964
6359,2016-11-08,8543.5,448.8000000000002
6360,2016-11-09,8432.0,304.1999999999998
6361,2016-11-10,8525.7,321.7000000000007
6362,2016-11-11,8296.3,8.599999999998545
6363,2016-11-15,8108.4,-219.89999999999964
6364,2016-11-16,8111.6,-259.10000000000036
6365,2016-11-17,8079.9,-256.0
6366,2016-11-18,8074.1,-263.7999999999993
6367,2016-11-21,7929.1,-394.10000000000036
6368,2016-11-22,8002.3,-465.59999999999945
6369,2016-11-23,8033.3,-487.6999999999998
6370,2016-11-24,7965.5,-554.0
6371,2016-11-25,8114.3,-450.6999999999998
6372,2016-11-28,8126.9,-414.5
6373,2016-11-29,8142.1,-366.60000000000036
6374,2016-11-30,8224.5,-304.0
6375,2016-12-01,8192.9,-372.89999999999964
6376,2016-12-02,8086.8,-423.3000000000002
6377,2016-12-05,8128.7,-412.5000000000009
6378,2016-12-06,8143.1,-492.5
6379,2016-12-07,8102.0,-488.60000000000036
6380,2016-12-08,8246.8,-369.0
6381,2016-12-09,8261.7,-404.59999999999854
6382,2016-12-12,8170.8,-467.6999999999998
6383,2016-12-13,8221.8,-414.7000000000007
6384,2016-12-14,8182.4,-440.5
6385,2016-12-15,8153.6,-391.1999999999989
6386,2016-12-16,8139.4,-411.7000000000007
6387,2016-12-19,8104.3,-578.8000000000002
6388,2016-12-20,8082.4,-628.8999999999996
6389,2016-12-21,8061.3,-616.9000000000005
6390,2016-12-22,7979.1,-596.1999999999989
6391,2016-12-23,7985.7,-606.4000000000005
6392,2016-12-26,7908.2,-763.9000000000005
6393,2016-12-27,8032.8,-609.6999999999998
6394,2016-12-28,8034.8,-589.1999999999998
6395,2016-12-29,8103.6,-569.6000000000004
6396,2016-12-30,8185.8,-481.09999999999945
6397,2017-01-02,8179.5,-449.60000000000036
6398,2017-01-03,8192.2,-440.39999999999964
6399,2017-01-04,8190.5,-459.7999999999993
6400,2017-01-05,8273.8,-318.40000000000146
6401,2017-01-06,8243.8,-328.7000000000007
6402,2017-01-09,8236.0,-371.39999999999964
6403,2017-01-10,8288.6,-455.6999999999989
6404,2017-01-11,8380.6,-405.60000000000036
6405,2017-01-12,8407.2,-367.39999999999964
6406,2017-01-13,8400.3,-409.3000000000011
6407,2017-01-16,8412.8,-530.2000000000007
6408,2017-01-17,8398.0,-519.8999999999996
6409,2017-01-18,8417.0,-535.5
6410,2017-01-19,8435.1,-431.60000000000036
6411,2017-01-20,8349.3,-366.3000000000011
6412,2017-01-23,8391.5,-335.10000000000036
6413,2017-01-24,8475.8,-266.7000000000007
6414,2017-01-25,8602.7,-177.09999999999854
6415,2017-01-27,8641.2,-167.1999999999989
6416,2017-01-30,8632.7,-143.1999999999989
6417,2017-01-31,8561.3,-215.8000000000011
6418,2017-02-01,8716.4,-151.0
6419,2017-02-02,8734.2,-97.29999999999927
6420,2017-02-03,8740.9,17.899999999999636
6421,2017-02-06,8801.0,94.60000000000036
6422,2017-02-07,8768.3,23.19999999999891
6423,2017-02-08,8769.0,177.79999999999927
6424,2017-02-09,8778.4,167.29999999999927
6425,2017-02-10,8793.5,55.399999999999636
6426,2017-02-13,8805.0,35.899999999999636
6427,2017-02-14,8792.3,48.399999999999636
6428,2017-02-15,8724.7,15.200000000000728
6429,2017-02-16,8778.0,80.39999999999964
6430,2017-02-17,8821.7,112.90000000000146
6431,2017-02-20,8879.2,305.90000000000146
6432,2017-02-21,8907.8,324.39999999999964
6433,2017-02-22,8926.9,406.5
6434,2017-02-23,8939.5,261.60000000000036
6435,2017-02-27,8896.7,237.60000000000036
6436,2017-02-28,8879.6,180.20000000000073
6437,2017-03-01,8945.8,252.79999999999927
6438,2017-03-02,8899.7,190.8000000000011
6439,2017-03-03,8897.5,206.20000000000073
6440,2017-03-06,8963.4,348.1999999999989
6441,2017-03-07,8946.9,331.6999999999989
6442,2017-03-08,8924.3,286.2999999999993
6443,2017-03-09,8927.0,301.2999999999993
6444,2017-03-10,8934.5,308.2999999999993
6445,2017-03-14,9087.0,573.0
6446,2017-03-15,9084.8,599.8999999999996
6447,2017-03-16,9153.7,720.0
6448,2017-03-17,9160.0,663.0
6449,2017-03-20,9126.8,583.2999999999993
6450,2017-03-21,9121.5,689.5
6451,2017-03-22,9030.4,504.6999999999989
6452,2017-03-23,9086.3,790.0
6453,2017-03-24,9108.0,999.6000000000004
6454,2017-03-27,9045.2,933.6000000000004
6455,2017-03-28,9100.8,1020.8999999999996
6456,2017-03-29,9143.8,1069.699999999999
6457,2017-03-30,9173.7,1244.6000000000004
6458,2017-03-31,9173.7,1171.4000000000005
6459,2017-04-03,9237.8,1204.499999999999
6460,2017-04-05,9265.1,1299.6000000000004
6461,2017-04-06,9261.9,1147.5999999999995
6462,2017-04-07,9198.3,1071.3999999999996
6463,2017-04-10,9181.4,1039.2999999999993
6464,2017-04-11,9237.0,1012.5
6465,2017-04-12,9203.4,1010.5
6466,2017-04-13,9150.8,1063.999999999999
6467,2017-04-17,9139.3,1010.5999999999995
6468,2017-04-18,9105.1,962.0
6469,2017-04-19,9103.5,1001.5
6470,2017-04-20,9136.4,889.6000000000004
6471,2017-04-21,9119.4,857.6999999999989
6472,2017-04-24,9217.9,1047.0999999999995
6473,2017-04-25,9306.6,1084.800000000001
6474,2017-04-26,9351.8,1169.3999999999996
6475,2017-04-27,9342.1,1188.5
6476,2017-04-28,9304.0,1164.6000000000004
6477,2017-05-02,9313.8,1209.499999999999
6478,2017-05-03,9311.9,1229.5
6479,2017-05-04,9359.9,1298.5999999999995
6480,2017-05-05,9285.3,1306.199999999999
6481,2017-05-08,9314.0,1328.3000000000002
6482,2017-05-09,9316.8,1408.5999999999995
6483,2017-05-10,9407.3,1374.499999999999
6484,2017-05-11,9422.4,1387.5999999999995
6485,2017-05-12,9400.9,1297.2999999999993
6486,2017-05-15,9445.4,1259.5999999999995
6487,2017-05-16,9512.2,1332.7000000000007
6488,2017-05-17,9525.7,1333.5
6489,2017-05-18,9429.4,1238.8999999999996
6490,2017-05-19,9427.9,1154.1000000000004
6491,2017-05-22,9438.2,1194.4000000000015
6492,2017-05-23,9386.1,1150.1000000000004
6493,2017-05-24,9360.5,1071.8999999999996
6494,2017-05-25,9509.7,1129.1000000000004
6495,2017-05-26,9595.1,1187.8999999999996
6496,2017-05-29,9604.9,1204.6000000000004
6497,2017-05-30,9624.5,1211.7000000000007
6498,2017-05-31,9621.2,1223.2000000000007
6499,2017-06-01,9616.1,1199.1000000000004
6500,2017-06-02,9653.5,1218.3999999999996
6501,2017-06-05,9675.1,1325.800000000001
6502,2017-06-06,9637.1,1245.6000000000004
6503,2017-06-07,9663.9,1188.1000000000004
6504,2017-06-08,9647.2,1044.5
6505,2017-06-09,9668.2,1027.0
6506,2017-06-12,9616.4,983.6999999999989
6507,2017-06-13,9606.9,1045.6000000000004
6508,2017-06-14,9618.1,901.7000000000007
6509,2017-06-15,9578.0,843.7999999999993
6510,2017-06-16,9588.0,847.1000000000004
6511,2017-06-19,9657.5,856.5
6512,2017-06-20,9653.5,885.2000000000007
6513,2017-06-21,9633.6,864.6000000000004
6514,2017-06-22,9630.0,851.6000000000004
6515,2017-06-23,9574.9,781.3999999999996
6516,2017-06-27,9511.4,706.3999999999996
6517,2017-06-28,9491.2,698.9000000000015
6518,2017-06-29,9504.1,779.3999999999996
6519,2017-06-30,9520.9,742.8999999999996
6520,2017-07-03,9615.0,793.2999999999993
6521,2017-07-04,9613.3,734.0999999999985
6522,2017-07-05,9637.6,729.8000000000011
6523,2017-07-06,9674.5,747.6000000000004
6524,2017-07-07,9665.8,726.2999999999993
6525,2017-07-10,9771.0,874.2999999999993
6526,2017-07-11,9786.0,906.3999999999996
6527,2017-07-12,9816.1,870.3000000000011
6528,2017-07-13,9891.7,992.0
6529,2017-07-14,9886.3,988.7999999999993
6530,2017-07-17,9915.9,952.5
6531,2017-07-18,9827.1,880.2000000000007
6532,2017-07-19,9899.6,975.3000000000011
6533,2017-07-20,9873.3,946.2999999999993
6534,2017-07-21,9915.2,980.7000000000007
6535,2017-07-24,9966.4,879.3999999999996
6536,2017-07-25,9964.5,879.7000000000007
6537,2017-07-26,10020.0,866.2999999999993
6538,2017-07-27,10020.0,860.0
6539,2017-07-28,10014.0,887.2000000000007
6540,2017-07-31,10077.0,955.5
6541,2017-08-01,10114.0,1083.6000000000004
6542,2017-08-02,10081.0,994.7000000000007
6543,2017-08-03,10013.0,905.0
6544,2017-08-04,10066.0,1020.7999999999993
6545,2017-08-07,10057.0,956.2000000000007
6546,2017-08-08,9978.5,834.7000000000007
6547,2017-08-09,9908.0,734.2999999999993
6548,2017-08-10,9820.2,646.5
6549,2017-08-11,9710.8,473.0
6550,2017-08-14,9794.1,529.0
6551,2017-08-16,9897.3,635.3999999999996
6552,2017-08-17,9904.1,705.8000000000011
6553,2017-08-18,9837.4,656.0
6554,2017-08-21,9754.3,517.2999999999993
6555,2017-08-22,9765.5,562.1000000000004
6556,2017-08-23,9852.5,701.7000000000007
6557,2017-08-24,9857.0,717.7000000000007
6558,2017-08-28,9912.8,807.6999999999989
6559,2017-08-29,9796.0,692.5
6560,2017-08-30,9884.4,748.0
6561,2017-08-31,9917.9,798.5
6562,2017-09-01,9974.4,756.5
6563,2017-09-04,9912.8,606.1999999999989
6564,2017-09-05,9952.2,600.4000000000015
6565,2017-09-06,9916.2,574.1000000000004
6566,2017-09-07,9929.9,625.8999999999996
6567,2017-09-08,9934.8,621.0
6568,2017-09-11,10006.0,694.1000000000004
6569,2017-09-12,10093.0,733.1000000000004
6570,2017-09-13,10079.0,793.7000000000007
6571,2017-09-14,10086.0,772.0
6572,2017-09-15,10085.0,768.2000000000007
6573,2017-09-18,10153.0,745.7000000000007
6574,2017-09-19,10147.0,724.6000000000004
6575,2017-09-20,10141.0,740.1000000000004
6576,2017-09-21,10121.0,675.6000000000004
6577,2017-09-22,9964.4,452.1999999999989
6578,2017-09-25,9872.6,346.89999999999964
6579,2017-09-26,9871.5,442.10000000000036
6580,2017-09-27,9735.7,307.8000000000011
6581,2017-09-28,9768.9,330.6999999999989
6582,2017-09-29,9788.6,402.5
6583,2017-10-03,9859.5,499.0
6584,2017-10-04,9914.9,405.1999999999989
6585,2017-10-05,9888.7,293.60000000000036
6586,2017-10-06,9979.7,374.8000000000011
6587,2017-10-09,9988.7,364.2000000000007
6588,2017-10-10,10016.0,394.7999999999993
6589,2017-10-11,9984.8,368.6999999999989
6590,2017-10-12,10096.0,442.5
6591,2017-10-13,10167.0,491.89999999999964
6592,2017-10-16,10230.0,592.8999999999996
6593,2017-10-17,10234.0,570.1000000000004
6594,2017-10-18,10210.0,562.7999999999993
6595,2017-10-19,10146.0,477.7999999999993
6596,2017-10-23,10184.0,567.6000000000004
6597,2017-10-24,10207.0,600.1000000000004
6598,2017-10-25,10295.0,676.8999999999996
6599,2017-10-26,10343.0,765.0
6600,2017-10-27,10323.0,735.0
6601,2017-10-30,10363.0,705.5
6602,2017-10-31,10335.0,681.5
6603,2017-11-01,10440.0,806.3999999999996
6604,2017-11-02,10423.0,793.0
6605,2017-11-03,10452.0,877.1000000000004
6606,2017-11-06,10451.0,939.6000000000004
6607,2017-11-07,10350.0,858.7999999999993
6608,2017-11-08,10303.0,798.8999999999996
6609,2017-11-09,10308.0,787.1000000000004
6610,2017-11-10,10321.0,706.0
6611,2017-11-13,10224.0,610.7000000000007
6612,2017-11-14,10186.0,548.3999999999996
6613,2017-11-15,10118.0,443.5
6614,2017-11-16,10214.0,548.2000000000007
6615,2017-11-17,10283.0,512.0
6616,2017-11-20,10298.0,512.0
6617,2017-11-21,10326.0,509.89999999999964
6618,2017-11-22,10342.0,450.2999999999993
6619,2017-11-23,10348.0,461.7000000000007
6620,2017-11-24,10389.0,473.10000000000036
6621,2017-11-27,10399.0,571.8999999999996
6622,2017-11-28,10370.0,470.39999999999964
6623,2017-11-29,10361.0,487.7000000000007
6624,2017-11-30,10226.0,310.7999999999993
6625,2017-12-01,10121.0,154.60000000000036
6626,2017-12-04,10127.0,162.5
6627,2017-12-05,10118.0,98.0
6628,2017-12-06,10044.0,24.0
6629,2017-12-07,10166.0,152.0
6630,2017-12-08,10265.0,188.0
6631,2017-12-11,10322.0,208.0
6632,2017-12-12,10240.0,159.0
6633,2017-12-13,10192.0,179.0
6634,2017-12-14,10252.0,186.0
6635,2017-12-15,10333.0,276.0
6636,2017-12-18,10388.0,409.5
6637,2017-12-19,10463.0,555.0
6638,2017-12-20,10444.0,623.7999999999993
6639,2017-12-21,10440.0,729.2000000000007
6640,2017-12-22,10493.0,698.8999999999996
6641,2017-12-26,10531.0,633.7000000000007
6642,2017-12-27,10490.0,585.8999999999996
6643,2017-12-28,10477.0,639.6000000000004
6644,2017-12-29,10530.0,775.7000000000007
6645,2018-01-01,10435.55,670.0499999999993
6646,2018-01-02,10442.2,589.7000000000007
6647,2018-01-03,10443.2,586.2000000000007
6648,2018-01-04,10504.8,592.0
6649,2018-01-05,10558.85,762.8500000000004
6650,2018-01-08,10623.6,739.2000000000007
6651,2018-01-09,10637.0,719.1000000000004
6652,2018-01-10,10632.2,657.8000000000011
6653,2018-01-11,10651.2,738.4000000000015
6654,2018-01-12,10681.25,729.0499999999993
6655,2018-01-15,10741.55,825.3499999999985
6656,2018-01-16,10700.45,770.5500000000011
6657,2018-01-17,10788.55,853.75
6658,2018-01-18,10817.0,811.0
6659,2018-01-19,10894.7,801.7000000000007
6660,2018-01-22,10966.2,887.2000000000007
6661,2018-01-23,11083.7,997.7000000000007
6662,2018-01-24,11086.0,1001.0
6663,2018-01-25,11069.65,916.6499999999996
6664,2018-01-29,11130.4,983.3999999999996
6665,2018-01-30,11049.65,908.6499999999996
6666,2018-01-31,11027.7,906.7000000000007
6667,2018-02-01,11016.9,1052.5
6668,2018-02-02,10760.6,888.0
6669,2018-02-05,10666.55,795.0499999999993
6670,2018-02-06,10498.25,762.5499999999993
6671,2018-02-07,10476.7,707.8000000000011
6672,2018-02-08,10576.85,788.25
6673,2018-02-09,10454.95,595.4500000000007
6674,2018-02-12,10539.75,624.8500000000004
6675,2018-02-14,10500.9,612.1999999999989
6676,2018-02-15,10545.5,565.7999999999993
6677,2018-02-16,10452.3,463.59999999999854
6678,2018-02-19,10378.4,362.39999999999964
6679,2018-02-20,10360.4,375.60000000000036
6680,2018-02-21,10397.45,301.4500000000007
6681,2018-02-22,10382.7,215.70000000000073
6682,2018-02-23,10491.05,261.0499999999993
6683,2018-02-26,10582.6,348.60000000000036
6684,2018-02-27,10554.3,344.2999999999993
6685,2018-02-28,10492.85,346.85000000000036
6686,2018-03-01,10458.35,274.35000000000036
6687,2018-03-05,10358.85,151.85000000000036
6688,2018-03-06,10249.25,-45.75
6689,2018-03-07,10154.2,-188.79999999999927
6690,2018-03-08,10242.65,-80.35000000000036
6691,2018-03-09,10226.85,-136.14999999999964
6692,2018-03-12,10421.4,86.39999999999964
6693,2018-03-13,10426.85,-13.149999999999636
6694,2018-03-14,10410.9,-12.100000000000364
6695,2018-03-15,10360.15,-91.85000000000036
6696,2018-03-16,10195.15,-255.85000000000036
6697,2018-03-19,10094.25,-255.75
6698,2018-03-20,10124.35,-178.64999999999964
6699,2018-03-21,10155.25,-152.75
6700,2018-03-22,10114.75,-206.25
6701,2018-03-23,9998.05,-225.95000000000073
6702,2018-03-26,10130.65,-55.350000000000364
6703,2018-03-27,10184.15,66.14999999999964
6704,2018-03-28,10113.7,-100.29999999999927
6705,2018-04-02,10211.8,-71.20000000000073
6706,2018-04-03,10245.0,-53.0
6707,2018-04-04,10128.4,-197.60000000000036
6708,2018-04-05,10325.15,-16.850000000000364
6709,2018-04-06,10331.6,-16.399999999999636
6710,2018-04-09,10379.35,-9.649999999999636
6711,2018-04-10,10402.25,3.25
6712,2018-04-11,10417.15,47.149999999999636
6713,2018-04-12,10458.65,97.64999999999964
6714,2018-04-13,10480.6,254.60000000000036
6715,2018-04-16,10528.35,407.35000000000036
6716,2018-04-17,10548.7,421.7000000000007
6717,2018-04-18,10526.2,408.2000000000007
6718,2018-04-19,10565.3,521.2999999999993
6719,2018-04-20,10564.05,398.0499999999993
6720,2018-04-23,10584.7,319.7000000000007
6721,2018-04-24,10614.35,292.35000000000036
6722,2018-04-25,10570.55,330.5499999999993
6723,2018-04-26,10617.8,425.7999999999993
6724,2018-04-27,10692.3,440.2999999999993
6725,2018-04-30,10739.35,406.35000000000036
6726,2018-05-02,10718.05,330.0499999999993
6727,2018-05-03,10679.65,216.64999999999964
6728,2018-05-04,10618.25,174.25
6729,2018-05-07,10715.5,275.5
6730,2018-05-08,10717.8,224.79999999999927
6731,2018-05-09,10741.7,210.70000000000073
6732,2018-05-10,10716.55,226.54999999999927
6733,2018-05-11,10806.5,329.5
6734,2018-05-14,10806.6,276.60000000000036
6735,2018-05-15,10801.85,366.3000000000011
6736,2018-05-16,10741.1,298.89999999999964
6737,2018-05-17,10682.7,239.5
6738,2018-05-18,10596.4,91.60000000000036
6739,2018-05-21,10516.7,-42.149999999999636
6740,2018-05-22,10536.7,-86.89999999999964
6741,2018-05-23,10430.35,-206.64999999999964
6742,2018-05-24,10513.85,-118.35000000000036
6743,2018-05-25,10605.15,-46.05000000000109
6744,2018-05-28,10688.65,7.399999999999636
6745,2018-05-29,10633.3,-108.25
6746,2018-05-30,10614.35,-86.10000000000036
6747,2018-05-31,10736.15,-52.399999999999636
6748,2018-06-01,10696.2,-120.79999999999927
6749,2018-06-04,10628.5,-266.2000000000007
6750,2018-06-05,10593.15,-373.0500000000011
6751,2018-06-06,10684.65,-399.0500000000011
6752,2018-06-07,10768.35,-317.64999999999964
6753,2018-06-08,10767.65,-302.0
6754,2018-06-11,10786.95,-343.4499999999989
6755,2018-06-12,10842.85,-206.79999999999927
6756,2018-06-13,10856.7,-171.0
6757,2018-06-14,10808.05,-208.85000000000036
6758,2018-06-15,10817.7,57.100000000000364
6759,2018-06-18,10799.85,133.3000000000011
6760,2018-06-19,10710.45,212.20000000000073
6761,2018-06-20,10772.05,295.34999999999854
6762,2018-06-21,10741.1,164.25
6763,2018-06-22,10821.85,366.89999999999964
6764,2018-06-25,10762.45,222.70000000000073
6765,2018-06-26,10769.15,268.25
6766,2018-06-27,10671.4,125.89999999999964
6767,2018-06-28,10589.1,136.8000000000011
6768,2018-06-29,10714.3,335.89999999999964
6769,2018-07-02,10657.3,296.89999999999964
6770,2018-07-03,10699.9,302.4499999999989
6771,2018-07-04,10769.9,387.1999999999989
6772,2018-07-05,10749.75,258.7000000000007
6773,2018-07-06,10772.65,190.04999999999927
6774,2018-07-09,10852.9,298.60000000000036
6775,2018-07-10,10947.25,454.39999999999964
6776,2018-07-11,10948.3,489.9499999999989
6777,2018-07-12,11023.2,664.3500000000004
6778,2018-07-13,11018.9,769.6499999999996
6779,2018-07-16,10936.85,782.6499999999996
6780,2018-07-17,11008.05,765.3999999999996
6781,2018-07-18,10980.45,753.6000000000004
6782,2018-07-19,10957.1,535.7000000000007
6783,2018-07-20,11010.2,583.3500000000004
6784,2018-07-23,11084.75,673.8500000000004
6785,2018-07-24,11134.3,774.1499999999996
6786,2018-07-25,11132.0,936.8500000000004
6787,2018-07-26,11167.3,1073.0499999999993
6788,2018-07-27,11278.35,1154.0
6789,2018-07-30,11319.55,1164.2999999999993
6790,2018-07-31,11356.5,1241.75
6791,2018-08-01,11346.2,1348.1500000000015
6792,2018-08-02,11244.7,1114.050000000001
6793,2018-08-03,11360.8,1176.6499999999996
6794,2018-08-06,11387.1,1273.3999999999996
6795,2018-08-07,11389.45,1177.6500000000015
6796,2018-08-08,11450.0,1205.0
6797,2018-08-09,11470.7,1342.300000000001
6798,2018-08-10,11429.5,1104.3500000000004
6799,2018-08-13,11355.75,1024.1499999999996
6800,2018-08-14,11435.1,1055.75
6801,2018-08-16,11385.05,982.7999999999993
6802,2018-08-17,11470.75,1053.6000000000004
6803,2018-08-20,11551.75,1093.1000000000004
6804,2018-08-21,11570.9,1090.2999999999993
6805,2018-08-23,11582.75,1054.3999999999996
6806,2018-08-24,11557.1,1008.3999999999996
6807,2018-08-27,11691.95,1165.75
6808,2018-08-28,11738.5,1173.2000000000007
6809,2018-08-29,11691.9,1127.8500000000004
6810,2018-08-30,11676.8,1092.0999999999985
6811,2018-08-31,11680.5,1066.1499999999996
6812,2018-09-03,11582.35,1011.8000000000011
6813,2018-09-04,11520.3,902.5
6814,2018-09-05,11476.95,784.6500000000015
6815,2018-09-06,11536.9,797.5499999999993
6816,2018-09-07,11589.1,871.0500000000011
6817,2018-09-10,11438.1,758.4500000000007
6818,2018-09-11,11287.5,669.25
6819,2018-09-12,11369.9,654.3999999999996
6820,2018-09-14,11515.2,797.4000000000015
6821,2018-09-17,11377.75,636.0499999999993
6822,2018-09-18,11278.9,562.3500000000004
6823,2018-09-19,11234.35,427.85000000000036
6824,2018-09-21,11143.1,336.5
6825,2018-09-24,10967.4,165.54999999999927
6826,2018-09-25,11067.45,326.35000000000036
6827,2018-09-26,11053.8,371.09999999999854
6828,2018-09-27,10977.55,381.14999999999964
6829,2018-09-28,10930.45,413.75
6830,2018-10-01,11008.3,471.59999999999854
6831,2018-10-03,10858.25,427.89999999999964
6832,2018-10-04,10599.25,85.39999999999964
6833,2018-10-05,10316.45,-288.6999999999989
6834,2018-10-08,10348.05,-340.60000000000036
6835,2018-10-09,10301.05,-332.25
6836,2018-10-10,10460.1,-154.25
6837,2018-10-11,10234.65,-501.5
6838,2018-10-12,10472.5,-223.70000000000073
6839,2018-10-15,10512.5,-116.0
6840,2018-10-16,10584.75,-8.399999999999636
6841,2018-10-17,10453.05,-231.60000000000036
6842,2018-10-19,10303.55,-464.8000000000011
6843,2018-10-22,10245.25,-522.3999999999996
6844,2018-10-23,10146.8,-640.1500000000015
