,Date,Close,Rolling Close Df
7206,2020-04-15,8925.3,-2753.2000000000007
7207,2020-04-16,8992.8,-2640.5
7208,2020-04-17,9266.75,-1935.0
7209,2020-04-20,9261.85,-1870.8999999999996
7210,2020-04-21,8981.45,-2321.8499999999985
7211,2020-04-22,9187.3,-2063.7000000000007
7212,2020-04-23,9313.9,-1955.1000000000004
7213,2020-04-24,9154.4,-1835.050000000001
7214,2020-04-27,9282.3,-1169.1500000000015
7215,2020-04-28,9380.9,-1077.5
7216,2020-04-29,9553.35,-36.79999999999927
7217,2020-04-30,9859.9,-95.30000000000109
7218,2020-05-04,9293.5,96.10000000000036
7219,2020-05-05,9205.6,238.5500000000011
7220,2020-05-06,9270.9,802.1000000000004
7221,2020-05-07,9199.05,935.5999999999985
7222,2020-05-08,9251.5,506.0499999999993
7223,2020-05-11,9239.2,1628.9500000000007
7224,2020-05-12,9196.55,1395.499999999999
7225,2020-05-13,9383.55,1065.699999999999
7226,2020-05-14,9142.75,501.2999999999993
7227,2020-05-15,9136.85,476.60000000000036
7228,2020-05-18,8823.25,542.1499999999996
7229,2020-05-19,8879.1,281.35000000000036
7230,2020-05-20,9066.55,812.75
7231,2020-05-21,9106.25,1022.4499999999998
7232,2020-05-22,9039.25,247.04999999999927
7233,2020-05-26,9029.05,280.2999999999993
7234,2020-05-27,9314.95,203.0500000000011
7235,2020-05-28,9490.1,496.25
7236,2020-05-29,9580.3,655.0
7237,2020-06-01,9826.15,833.3500000000004
7238,2020-06-02,9979.1,712.3500000000004
7239,2020-06-03,10061.55,799.6999999999989
7240,2020-06-04,10029.1,1047.6499999999996
7241,2020-06-05,10142.15,954.8500000000004
7242,2020-06-08,10167.45,853.5500000000011
7243,2020-06-09,10046.65,892.25
7244,2020-06-10,10116.15,833.8500000000004
7245,2020-06-11,9902.0,521.1000000000004
7246,2020-06-12,9972.9,419.5499999999993
7247,2020-06-15,9813.7,-46.19999999999891
7248,2020-06-16,9914.0,620.5
7249,2020-06-17,9881.15,675.5499999999993
7250,2020-06-18,10091.65,820.75
7251,2020-06-19,10244.4,1045.3500000000004
7252,2020-06-22,10311.2,1059.7000000000007
7253,2020-06-23,10471.0,1231.7999999999993
7254,2020-06-24,10305.3,1108.75
7255,2020-06-25,10288.9,905.3500000000004
7256,2020-06-26,10383.0,1240.25
7257,2020-06-29,10312.4,1175.5499999999993
7258,2020-06-30,10302.1,1478.8500000000004
7259,2020-07-01,10430.05,1550.949999999999
7260,2020-07-02,10551.7,1485.1500000000015
7261,2020-07-03,10607.35,1501.1000000000004
7262,2020-07-06,10763.65,1724.3999999999996
7263,2020-07-07,10799.65,1770.6000000000004
7264,2020-07-08,10705.75,1390.7999999999993
7265,2020-07-09,10813.45,1323.3500000000004
7266,2020-07-10,10768.05,1187.75
7267,2020-07-13,10802.7,976.5500000000011
7268,2020-07-14,10607.35,628.25
7269,2020-07-15,10618.2,556.6500000000015
7270,2020-07-16,10739.95,710.8500000000004
7271,2020-07-17,10901.7,759.5500000000011
7272,2020-07-20,11022.2,854.75
7273,2020-07-21,11162.25,1115.6000000000004
7274,2020-07-22,11132.6,1016.4500000000007
7275,2020-07-23,11215.45,1313.4500000000007
7276,2020-07-24,11194.15,1221.25
7277,2020-07-27,11131.8,1318.0999999999985
7278,2020-07-28,11300.55,1386.5499999999993
7279,2020-07-29,11202.85,1321.7000000000007
7280,2020-07-30,11102.15,1010.5
7281,2020-07-31,11073.45,829.0500000000011
7282,2020-08-03,10891.6,580.3999999999996
7283,2020-08-04,11095.25,624.25
7284,2020-08-05,11101.65,796.3500000000004
7285,2020-08-06,11200.15,911.25
7286,2020-08-07,11214.05,831.0499999999993
7287,2020-08-10,11270.15,957.75
7288,2020-08-11,11322.5,1020.3999999999996
7289,2020-08-12,11308.4,878.3500000000004
7290,2020-08-13,11300.45,748.75
7291,2020-08-14,11178.4,571.0499999999993
7292,2020-08-17,11247.1,483.4500000000007
7293,2020-08-18,11385.35,585.7000000000007
7294,2020-08-19,11408.4,702.6499999999996
7295,2020-08-20,11312.2,498.75
7296,2020-08-21,11371.6,603.5500000000011
7297,2020-08-24,11466.45,663.75
7298,2020-08-25,11472.25,864.8999999999996
7299,2020-08-26,11549.6,931.3999999999996
7300,2020-08-27,11559.25,819.2999999999993
7301,2020-08-28,11647.6,745.8999999999996
7302,2020-08-31,11387.5,365.2999999999993
7303,2020-09-01,11470.25,308.0
7304,2020-09-02,11535.0,402.39999999999964
7305,2020-09-03,11527.45,312.0
7306,2020-09-04,11333.85,139.70000000000073
7307,2020-09-07,11355.05,223.25
7308,2020-09-08,11317.35,16.80000000000109
7309,2020-09-09,11278.0,75.14999999999964
7310,2020-09-10,11449.25,347.10000000000036
7311,2020-09-11,11464.45,391.0
7312,2020-09-14,11440.05,548.4499999999989
7313,2020-09-15,11521.8,426.5499999999993
7314,2020-09-16,11604.55,502.89999999999964
7315,2020-09-17,11516.1,315.9500000000007
7316,2020-09-18,11504.95,290.90000000000146
7317,2020-09-21,11250.55,-19.600000000000364
7318,2020-09-22,11153.65,-168.85000000000036
7319,2020-09-23,11131.85,-176.54999999999927
7320,2020-09-24,10805.55,-494.90000000000146
7321,2020-09-25,11050.25,-128.14999999999964
7322,2020-09-28,11227.55,-19.55000000000109
7323,2020-09-29,11222.4,-162.95000000000073
7324,2020-09-30,11247.55,-160.85000000000036
7325,2020-10-01,11416.95,104.75
7326,2020-10-05,11503.35,131.75
7327,2020-10-06,11662.4,195.9499999999989
7328,2020-10-07,11738.85,266.60000000000036
7329,2020-10-08,11834.6,285.0
7330,2020-10-09,11914.2,354.9500000000007
7331,2020-10-12,11930.95,283.35000000000036
7332,2020-10-13,11934.5,547.0
7333,2020-10-14,11971.05,500.7999999999993
7334,2020-10-15,11680.35,145.35000000000036
7335,2020-10-16,11762.45,235.0
7336,2020-10-19,11873.05,539.1999999999989
7337,2020-10-20,11896.8,541.75
7338,2020-10-21,11937.65,620.2999999999993
7339,2020-10-22,11896.45,618.4500000000007
7340,2020-10-23,11930.35,481.10000000000036
7341,2020-10-26,11767.75,303.2999999999993
7342,2020-10-27,11889.4,449.35000000000036
7343,2020-10-28,11729.6,207.8000000000011
7344,2020-10-29,11670.8,66.25
7345,2020-10-30,11642.4,126.29999999999927
7346,2020-11-02,11669.15,164.1999999999989
7347,2020-11-03,11813.5,562.9500000000007
7348,2020-11-04,11908.5,754.8500000000004
7349,2020-11-05,12120.3,988.4499999999989
7350,2020-11-06,12263.55,1458.0
7351,2020-11-09,12461.05,1410.7999999999993
7352,2020-11-10,12631.1,1403.550000000001
7353,2020-11-11,12749.15,1526.75
7354,2020-11-12,12690.8,1443.25
7355,2020-11-13,12719.95,1303.0
7356,2020-11-14,12780.25,1276.8999999999996
7357,2020-11-17,12874.2,1211.800000000001
7358,2020-11-18,12938.25,1199.3999999999996
7359,2020-11-19,12771.7,937.1000000000004
7360,2020-11-20,12859.05,944.8499999999985
7361,2020-11-23,12926.45,995.5
7362,2020-11-24,13055.15,1120.6499999999996
7363,2020-11-25,12858.4,887.3500000000004
7364,2020-11-26,12987.0,1306.6499999999996
7365,2020-11-27,12968.95,1206.5
7366,2020-12-01,13109.05,1236.0
7367,2020-12-02,13113.75,1216.9500000000007
7368,2020-12-03,13133.9,1196.25
7369,2020-12-04,13258.55,1362.0999999999985
7370,2020-12-07,13355.75,1425.3999999999996
7371,2020-12-08,13392.95,1625.2000000000007
7372,2020-12-09,13529.1,1639.7000000000007
7373,2020-12-10,13478.3,1748.699999999999
7374,2020-12-11,13513.85,1843.050000000001
7375,2020-12-14,13558.15,1915.75
7376,2020-12-15,13567.85,1898.7000000000007
7377,2020-12-16,13682.7,1869.2000000000007
7378,2020-12-17,13740.7,1832.2000000000007
7379,2020-12-18,13760.55,1640.25
7380,2020-12-21,13328.4,1064.8500000000004
7381,2020-12-22,13466.3,1005.25
7382,2020-12-23,13601.1,970.0
7383,2020-12-24,13749.25,1000.1000000000004
7384,2020-12-28,13873.2,1182.4000000000015
7385,2020-12-29,13932.6,1212.6499999999996
7386,2020-12-30,13981.95,1201.7000000000007
7387,2020-12-31,13981.75,1107.5499999999993
7388,2021-01-01,14018.5,1080.25
7389,2021-01-04,14132.9,1361.199999999999
7390,2021-01-05,14199.5,1340.4500000000007
7391,2021-01-06,14146.25,1219.7999999999993
7392,2021-01-07,14137.35,1082.2000000000007
7393,2021-01-08,14347.25,1488.8500000000004
7394,2021-01-11,14484.75,1497.75
7395,2021-01-12,14563.45,1594.5
7396,2021-01-13,14564.85,1455.800000000001
7397,2021-01-14,14595.6,1481.8500000000004
7398,2021-01-15,14433.7,1299.800000000001
7399,2021-01-18,14281.3,1022.75
7400,2021-01-19,14521.15,1165.3999999999996
7401,2021-01-20,14644.7,1251.75
7402,2021-01-21,14590.35,1061.25
7403,2021-01-22,14371.9,893.6000000000004
7404,2021-01-25,14238.9,725.0499999999993
7405,2021-01-27,13967.5,409.35000000000036
7406,2021-01-28,13817.55,249.6999999999989
7407,2021-01-29,13634.6,-48.100000000000364
7408,2021-02-01,14281.2,540.5
7409,2021-02-02,14647.85,887.3000000000011
7410,2021-02-03,14789.95,1461.550000000001
7411,2021-02-04,14895.65,1429.3500000000004
7412,2021-02-05,14924.25,1323.1499999999996
7413,2021-02-08,15115.8,1366.5499999999993
7414,2021-02-09,15109.3,1236.0999999999985
7415,2021-02-10,15106.5,1173.8999999999996
7416,2021-02-11,15173.3,1191.3499999999985
7417,2021-02-12,15163.3,1181.5499999999993
7418,2021-02-15,15314.7,1296.2000000000007
7419,2021-02-16,15313.45,1180.550000000001
7420,2021-02-17,15208.9,1009.3999999999996
7421,2021-02-18,15118.95,972.7000000000007
7422,2021-02-19,14981.75,844.3999999999996
7423,2021-02-22,14675.7,328.4500000000007
7424,2021-02-23,14707.8,223.04999999999927
7425,2021-02-24,14982.0,418.5499999999993
7426,2021-02-25,15097.35,532.5
7427,2021-02-26,14529.15,-66.45000000000073
7428,2021-03-01,14761.55,327.84999999999854
7429,2021-03-02,14919.1,637.8000000000011
7430,2021-03-03,15245.6,724.4500000000007
7431,2021-03-04,15080.75,436.0499999999993
7432,2021-03-05,14938.1,347.75
7433,2021-03-08,14956.2,584.3000000000011
7434,2021-03-09,15098.4,859.5
7435,2021-03-10,15174.8,1207.2999999999993
7436,2021-03-12,15030.95,1213.4000000000015
7437,2021-03-15,14929.5,1294.8999999999996
7438,2021-03-16,14910.45,629.25
7439,2021-03-17,14721.3,73.44999999999891
7440,2021-03-18,14557.85,-232.10000000000036
7441,2021-03-19,14744.0,-151.64999999999964
7442,2021-03-22,14736.4,-187.85000000000036
7443,2021-03-23,14814.75,-301.0499999999993
7444,2021-03-24,14549.4,-559.8999999999996
7445,2021-03-25,14324.9,-781.6000000000004
7446,2021-03-26,14507.3,-666.0
7447,2021-03-30,14845.1,-318.1999999999989
7448,2021-03-31,14690.7,-624.0
7449,2021-04-01,14867.35,-446.10000000000036
7450,2021-04-05,14637.8,-571.1000000000004
7451,2021-04-06,14683.5,-435.4500000000007
7452,2021-04-07,14819.05,-162.70000000000073
7453,2021-04-08,14873.8,198.09999999999854
7454,2021-04-09,14834.85,127.05000000000109
7455,2021-04-12,14310.8,-671.2000000000007
7456,2021-04-13,14504.8,-592.5500000000011
7457,2021-04-15,14581.45,52.30000000000109
7458,2021-04-16,14617.85,-143.6999999999989
7459,2021-04-19,14359.45,-559.6499999999996
7460,2021-04-20,14296.4,-949.2000000000007
7461,2021-04-22,14406.15,-674.6000000000004
7462,2021-04-23,14341.35,-596.75
7463,2021-04-26,14485.0,-471.2000000000007
7464,2021-04-27,14653.05,-445.35000000000036
7465,2021-04-28,14864.55,-310.25
7466,2021-04-29,14894.9,-136.0500000000011
7467,2021-04-30,14631.1,-298.39999999999964
7468,2021-05-03,14634.15,-276.3000000000011
7469,2021-05-04,14496.5,-224.79999999999927
7470,2021-05-05,14617.85,60.0
7471,2021-05-06,14724.8,-19.200000000000728
7472,2021-05-07,14823.15,86.75
7473,2021-05-10,14942.35,127.60000000000036
7474,2021-05-11,14850.75,301.35000000000036
7475,2021-05-12,14696.5,371.60000000000036
7476,2021-05-14,14677.8,170.5
7477,2021-05-17,14923.15,78.04999999999927
7478,2021-05-18,15108.1,417.39999999999964
7479,2021-05-19,15030.15,162.79999999999927
7480,2021-05-20,14906.05,268.25
7481,2021-05-21,15175.3,491.7999999999993
7482,2021-05-24,15197.7,378.65000000000146
7483,2021-05-25,15208.45,334.65000000000146
7484,2021-05-26,15301.45,466.60000000000036
7485,2021-05-27,15337.85,1027.050000000001
7486,2021-05-28,15435.65,930.8500000000004
7487,2021-05-31,15582.8,1001.3499999999985
7488,2021-06-01,15574.85,957.0
7489,2021-06-02,15576.2,1216.75
7490,2021-06-03,15690.35,1393.9500000000007
7491,2021-06-04,15670.25,1264.1000000000004
7492,2021-06-07,15751.65,1410.2999999999993
7493,2021-06-08,15740.1,1255.1000000000004
7494,2021-06-09,15635.35,982.3000000000011
7495,2021-06-10,15737.75,873.2000000000007
7496,2021-06-11,15799.35,904.4500000000007
7497,2021-06-14,15811.85,1180.75
7498,2021-06-15,15869.25,1235.1000000000004
7499,2021-06-16,15767.55,1271.0499999999993
7500,2021-06-17,15691.4,1073.5499999999993
7501,2021-06-18,15683.35,958.5500000000011
7502,2021-06-21,15746.5,923.3500000000004
7503,2021-06-22,15772.75,830.3999999999996
7504,2021-06-23,15686.95,836.2000000000007
7505,2021-06-24,15790.45,1093.9500000000007
7506,2021-06-25,15860.35,1182.550000000001
7507,2021-06-28,15814.7,891.5500000000011
7508,2021-06-29,15748.45,640.3500000000004
7509,2021-06-30,15721.5,691.3500000000004
7510,2021-07-01,15680.0,773.9500000000007
7511,2021-07-02,15722.2,546.9000000000015
7512,2021-07-05,15834.35,636.6499999999996
7513,2021-07-06,15818.25,609.7999999999993
7514,2021-07-07,15879.65,578.1999999999989
7515,2021-07-08,15727.9,390.0499999999993
7516,2021-07-09,15689.8,254.14999999999964
7517,2021-07-12,15692.6,109.80000000000109
7518,2021-07-13,15812.35,237.5
7519,2021-07-14,15853.95,277.75
7520,2021-07-15,15924.2,233.85000000000036
7521,2021-07-16,15923.4,253.14999999999964
7522,2021-07-19,15752.4,0.75
7523,2021-07-20,15632.1,-108.0
7524,2021-07-22,15824.05,188.6999999999989
7525,2021-07-23,15856.05,118.29999999999927
7526,2021-07-26,15824.45,25.100000000000364
7527,2021-07-27,15746.45,-65.39999999999964
7528,2021-07-28,15709.4,-159.85000000000036
7529,2021-07-29,15778.45,10.900000000001455
7530,2021-07-30,15763.05,71.64999999999964
7531,2021-08-02,15885.15,201.79999999999927
7532,2021-08-03,16130.75,384.25
7533,2021-08-04,16258.8,486.0499999999993
7534,2021-08-05,16294.6,607.6499999999996
7535,2021-08-06,16238.2,447.75
7536,2021-08-09,16258.25,397.89999999999964
7537,2021-08-10,16280.1,465.39999999999964
7538,2021-08-11,16282.25,533.7999999999993
7539,2021-08-12,16364.4,642.8999999999996
7540,2021-08-13,16529.1,849.0999999999985
7541,2021-08-16,16563.05,840.8499999999985
7542,2021-08-17,16614.6,780.2499999999982
7543,2021-08-18,16568.85,750.5999999999985
7544,2021-08-20,16450.5,570.8500000000004
7545,2021-08-23,16496.45,768.5500000000011
7546,2021-08-24,16624.6,934.7999999999993
7547,2021-08-25,16634.65,942.0500000000011
7548,2021-08-26,16636.9,824.5500000000011
7549,2021-08-27,16705.2,851.25
7550,2021-08-30,16931.05,1006.8499999999985
7551,2021-08-31,17132.2,1208.800000000001
7552,2021-09-01,17076.25,1323.8500000000004
7553,2021-09-02,17234.15,1602.050000000001
7554,2021-09-03,17323.6,1499.5499999999993
7555,2021-09-06,17377.8,1521.75
7556,2021-09-07,17362.1,1537.6499999999978
7557,2021-09-08,17353.5,1607.0499999999993
7558,2021-09-09,17369.25,1659.8500000000004
7559,2021-09-13,17355.3,1576.8499999999985
7560,2021-09-14,17380.0,1616.9500000000007
7561,2021-09-15,17519.45,1634.300000000001
7562,2021-09-16,17629.5,1498.75
7563,2021-09-17,17585.15,1326.3500000000022
7564,2021-09-20,17396.9,1102.300000000001
7565,2021-09-21,17562.0,1323.7999999999993
7566,2021-09-22,17546.65,1288.4000000000015
7567,2021-09-23,17822.95,1542.8500000000004
7568,2021-09-24,17853.2,1570.9500000000007
7569,2021-09-27,17855.1,1490.699999999999
7570,2021-09-28,17748.6,1219.5
7571,2021-09-29,17711.3,1148.25
7572,2021-09-30,17618.15,1003.5500000000029
7573,2021-10-01,17532.05,963.2000000000007
7574,2021-10-04,17691.25,1240.75
7575,2021-10-05,17822.3,1325.8499999999985
7576,2021-10-06,17646.0,1021.4000000000015
7577,2021-10-07,17790.35,1155.699999999997
7578,2021-10-08,17895.2,1258.2999999999993
7579,2021-10-11,17945.95,1240.75
7580,2021-10-12,17991.95,1060.9000000000015
7581,2021-10-13,18161.75,1029.5499999999993
7582,2021-10-14,18338.55,1262.2999999999993
7583,2021-10-18,18477.05,1242.8999999999978
7584,2021-10-19,18418.75,1095.1500000000015
7585,2021-10-20,18266.6,888.7999999999993
7586,2021-10-21,18178.1,816.0
7587,2021-10-22,18114.9,761.4000000000015
7588,2021-10-25,18125.4,756.1500000000015
7589,2021-10-26,18268.4,913.1000000000022
7590,2021-10-27,18210.95,830.9500000000007
7591,2021-10-28,17857.25,337.7999999999993
7592,2021-10-29,17671.65,42.150000000001455
7593,2021-11-01,17929.65,344.5
7594,2021-11-02,17888.95,492.0499999999993
7595,2021-11-03,17829.2,267.2000000000007
7596,2021-11-04,17916.8,370.1499999999978
7597,2021-11-08,18068.55,245.59999999999854
7598,2021-11-09,18044.25,191.04999999999927
7599,2021-11-10,18017.2,162.10000000000218
7600,2021-11-11,17873.6,125.0
7601,2021-11-12,18102.75,391.4500000000007
7602,2021-11-15,18109.45,491.2999999999993
7603,2021-11-16,17999.2,467.15000000000146
7604,2021-11-17,17898.65,207.40000000000146
7605,2021-11-18,17764.8,-57.5
7606,2021-11-22,17416.55,-229.45000000000073
7607,2021-11-23,17503.35,-287.0
7608,2021-11-24,17415.05,-480.15000000000146
7609,2021-11-25,17536.25,-409.7000000000007
7610,2021-11-26,17026.45,-965.5
7611,2021-11-29,17053.95,-1107.7999999999993
7612,2021-11-30,16983.2,-1355.3499999999985
7613,2021-12-01,17166.9,-1310.1499999999978
7614,2021-12-02,17401.65,-1017.0999999999985
7615,2021-12-03,17196.7,-1069.8999999999978
7616,2021-12-06,16912.25,-1265.8499999999985
7617,2021-12-07,17176.7,-938.2000000000007
7618,2021-12-08,17469.75,-655.6500000000015
7619,2021-12-09,17516.85,-751.5500000000029
7620,2021-12-10,17511.3,-699.6500000000015
7621,2021-12-13,17368.25,-489.0
7622,2021-12-14,17324.9,-346.75
7623,2021-12-15,17221.4,-708.25
7624,2021-12-16,17248.4,-640.5499999999993
7625,2021-12-17,16985.2,-844.0
7626,2021-12-20,16614.2,-1302.5999999999985
7627,2021-12-21,16770.85,-1297.7000000000007
7628,2021-12-22,16955.45,-1088.7999999999993
7629,2021-12-23,17072.6,-944.6000000000022
7630,2021-12-24,17003.75,-869.8499999999985
7631,2021-12-27,17086.25,-1016.5
7632,2021-12-28,17233.25,-876.2000000000007
7633,2021-12-29,17213.6,-785.6000000000022
7634,2021-12-30,17203.95,-694.7000000000007
7635,2021-12-31,17354.05,-410.75
7636,2022-01-03,17625.7,209.15000000000146
7637,2022-01-04,17805.25,301.90000000000146
7638,2022-01-05,17925.25,510.2000000000007
7639,2022-01-06,17745.9,209.65000000000146
7640,2022-01-07,17812.7,786.25
7641,2022-01-10,18003.3,949.3499999999985
7642,2022-01-11,18055.75,1072.5499999999993
7643,2022-01-12,18212.35,1045.449999999997
7644,2022-01-13,18257.8,856.1499999999978
7645,2022-01-14,18255.75,1059.0499999999993
7646,2022-01-17,18308.1,1395.8499999999985
7647,2022-01-18,18113.05,936.3499999999985
7648,2022-01-19,17938.4,468.65000000000146
7649,2022-01-20,17757.0,240.15000000000146
7650,2022-01-21,17617.15,105.85000000000218
7651,2022-01-24,17149.1,-219.15000000000146
7652,2022-01-25,17277.95,-46.95000000000073
7653,2022-01-27,17110.15,-111.25
7654,2022-01-28,17101.95,-146.45000000000073
7655,2022-01-31,17339.85,354.6499999999978
7656,2022-02-01,17576.85,962.6499999999978
7657,2022-02-02,17780.0,1009.1500000000015
7658,2022-02-03,17560.2,604.75
7659,2022-02-04,17516.3,443.7000000000007
7660,2022-02-07,17213.6,209.84999999999854
7661,2022-02-08,17266.75,180.5
7662,2022-02-09,17463.8,230.54999999999927
7663,2022-02-10,17605.85,392.25
7664,2022-02-11,17374.75,170.79999999999927
7665,2022-02-14,16842.8,-511.25
7666,2022-02-15,17352.45,-273.25
7667,2022-02-16,17322.2,-483.0499999999993
7668,2022-02-17,17304.6,-620.6500000000015
7669,2022-02-18,17276.3,-469.6000000000022
7670,2022-02-21,17206.65,-606.0499999999993
7671,2022-02-22,17092.2,-911.0999999999985
7672,2022-02-23,17063.25,-992.5
7673,2022-02-24,16247.95,-1964.3999999999978
7674,2022-02-25,16658.4,-1599.3999999999978
7675,2022-02-28,16793.9,-1461.8499999999985
7676,2022-03-02,16605.95,-1702.1499999999978
7677,2022-03-03,16498.05,-1615.0
7678,2022-03-04,16245.35,-1693.050000000001
7679,2022-03-07,15863.15,-1893.8500000000004
7680,2022-03-08,16013.45,-1603.7000000000007
7681,2022-03-09,16345.35,-803.7499999999982
7682,2022-03-10,16594.9,-683.0499999999993
7683,2022-03-11,16630.45,-479.7000000000007
7684,2022-03-14,16871.3,-230.65000000000146
7685,2022-03-15,16663.0,-676.8499999999985
7686,2022-03-16,16975.35,-601.5
7687,2022-03-17,17287.05,-492.9500000000007
7688,2022-03-21,17117.6,-442.6000000000022
7689,2022-03-22,17315.5,-200.79999999999927
7690,2022-03-23,17245.65,32.05000000000291
7691,2022-03-24,17222.75,-44.0
7692,2022-03-25,17153.0,-310.7999999999993
7693,2022-03-28,17222.0,-383.84999999999854
7694,2022-03-29,17325.3,-49.45000000000073
